Date,Adj Close,Close,High,Low,Open,Volume
10/27/2021,430.3415222,453.9400024,457.1600037,453.8599854,456.4500122,72438000
10/28/2021,434.4938965,458.3200073,458.3999939,455.4500122,455.4599915,51437900
10/29/2021,435.3755493,459.25,459.5599976,455.5599976,455.8699951,70162400
11/1/2021,436.1244507,460.0400085,460.7000122,458.2000122,460.2999878,48433600
11/2/2021,437.8877258,461.8999939,462.230011,460.0799866,460.2200012,48908400
11/3/2021,440.5611572,464.7200012,465.1499939,460.8299866,461.2999878,52509800
11/4/2021,442.6373901,466.9100037,467,464.9899902,465.3599854,52847100
11/5/2021,444.1730957,468.5299988,470.6499939,466.9200134,469.2799988,66390600
11/8/2021,444.5523071,468.9299927,470.230011,468.2000122,469.7000122,50405200
11/9/2021,443.0828552,467.3800049,469.5700073,465.8800049,469.3200073,51149100
11/10/2021,439.5183105,463.6199951,467.3800049,462.0400085,465.5799866,69429700
11/11/2021,439.660553,463.769989,465.2900085,463.75,465.2099915,34848500
11/12/2021,442.9785156,467.269989,467.8599854,464.1099854,465.1199951,53466700
11/15/2021,443.1302185,467.4299927,468.8099976,466.230011,468.6400146,46980500
11/16/2021,444.8840027,469.2799988,470.4899902,467.0700073,467.1499939,48857500
11/17/2021,443.8033447,468.1400146,469.1900024,467.480011,469,47858300
11/18/2021,445.3106995,469.730011,470.0100098,466.3399963,469.2399902,50625600
11/19/2021,444.5143433,468.8900146,470.9400024,468.5,469.6099854,57315600
11/22/2021,443.26297,467.5700073,473.5400085,467.3500061,470.8900146,72762000
11/23/2021,443.850769,468.1900024,469.1000061,464.4500122,467.2200012,73206500
11/24/2021,445.0357666,469.4400024,469.5700073,465.1900024,466.0599976,61858800
11/26/2021,435.1100769,458.9700012,463.8999939,457.769989,462.3399963,112669600
11/29/2021,440.4473572,464.6000061,466.5599976,461.730011,464.0700073,86268800
11/30/2021,431.8773193,455.5599976,464.0299988,455.2999878,462,148559600
12/1/2021,427.0803833,450.5,464.6700134,450.2900085,461.6400146,131939200
12/2/2021,433.6216431,457.3999939,459.0700073,450.3099976,450.730011,127637800
12/3/2021,429.8485718,453.4200134,460.2999878,448.9200134,459.1700134,137331600
12/6/2021,434.9394226,458.7900085,460.7900085,453.5599976,456.1300049,98977500
12/7/2021,443.9360962,468.2799988,468.8800049,458.6499939,464.4100037,95484700
12/8/2021,445.1115723,469.519989,470,466.8299866,468.7000122,72238800
12/9/2021,442.1064148,466.3500061,469.6300049,466.1400146,468.1499939,61272600
12/10/2021,446.2681274,470.7399902,470.8999939,466.5100098,469.230011,77159800
12/13/2021,442.3149414,466.5700073,470.5599976,466.269989,470.1900024,87724700
12/14/2021,439.2718506,463.3599854,465.7399902,460.25,463.0899963,97264100
12/15/2021,446.1354675,470.6000061,470.8599854,460.7399902,463.4200134,116899300
12/16/2021,442.2011719,466.4500122,472.8699951,464.7999878,472.5700073,116568600
12/17/2021,437.4949341,459.8699951,464.7399902,458.0599976,461.5499878,135511600
12/20/2021,432.8428345,454.980011,455.3999939,451.1400146,454.480011,107134800
12/21/2021,440.5296631,463.0599976,463.2099915,456.3099976,458.6099854,69806300
12/22/2021,444.9343872,467.6900024,467.8099976,462.5799866,462.7900085,58890200
12/23/2021,447.7028809,470.6000061,472.1900024,468.6400146,468.75,56439700
12/27/2021,454.0387573,477.2600098,477.3099976,472.0100098,472.0599976,56808600
12/28/2021,453.6677551,476.8699951,478.8099976,476.0599976,477.7200012,47274600
12/29/2021,454.2481079,477.480011,478.5599976,475.9200134,476.980011,54503000
12/30/2021,452.9922791,476.1600037,479,475.6700134,477.9299927,55329000
12/31/2021,451.850708,474.9599915,476.8599854,474.6700134,475.6400146,65237400
1/3/2022,454.4668884,477.7099915,477.8500061,473.8500061,476.2999878,72668200
1/4/2022,454.3146667,477.5499878,479.980011,475.5799866,479.2200012,71178700
1/5/2022,445.5908508,468.3800049,477.980011,468.2799988,477.1600037,104538900
1/6/2022,445.1722412,467.9400024,470.8200073,465.4299927,467.8900146,86858900
1/7/2022,443.4122925,466.0899963,469.2000122,464.6499939,467.9500122,85111600
1/10/2022,442.8604736,465.5100098,465.7399902,456.6000061,462.7000122,119362000
1/11/2022,446.8941956,469.75,469.8500061,462.0499878,465.230011,74303100
1/12/2022,448.102356,471.019989,473.2000122,468.9400024,471.5899963,67605400
1/13/2022,441.9281616,464.5299988,472.8800049,463.4400024,472.1900024,91173100
1/14/2022,442.1089172,464.7200012,465.0899963,459.8999939,461.1900024,95890900
1/18/2022,434.2792664,456.4899902,459.9599915,455.3099976,459.7399902,109709100
1/19/2022,429.769928,451.75,459.6099854,451.4599915,458.1300049,109357600
1/20/2022,425.0132446,446.75,458.7399902,444.5,453.75,122379700
1/21/2022,416.6699524,437.980011,448.0599976,437.9500122,445.5599976,202271200
1/24/2022,418.4395142,439.8399963,440.3800049,420.7600098,432.0299988,251783900
1/25/2022,413.33078,434.4700012,439.7200012,427.1499939,433.0599976,167997300
1/26/2022,412.2937927,433.3800049,444.0400085,428.8599854,440.7200012,186391100
1/27/2022,410.2579041,431.2399902,441.5899963,429.4500122,438.2600098,149878300
1/28/2022,420.4468079,441.9500122,442,427.8200073,432.6799927,164457400
1/31/2022,428.0195007,449.9100037,450.2799988,439.8099976,441.2399902,152251400
2/1/2022,430.9116211,452.9500122,453.6300049,446.9400024,450.6799927,123155400
2/2/2022,435.0975647,457.3500061,458.1199951,453.0499878,455.5,117361000
2/3/2022,424.8705444,446.6000061,452.9700012,445.7099915,450.9500122,118024400
2/4/2022,426.8684082,448.7000122,452.7799988,443.8299866,446.3500061,118454400
2/7/2022,425.4984741,447.2600098,450.9899902,445.8500061,449.5100098,84472900
2/8/2022,428.9993591,450.9400024,451.9200134,445.2200012,446.730011,81012000
2/9/2022,435.2782898,457.5400085,457.8800049,455.0100098,455.2200012,92589900
2/10/2022,427.458252,449.3200073,457.7099915,447.2000122,451.3399963,140103700
2/11/2022,419.0293274,440.4599915,451.6099854,438.9400024,449.4100037,153214600
2/14/2022,417.6593628,439.019989,441.6000061,435.3399963,439.9200134,123006300
2/15/2022,424.394928,446.1000061,446.2799988,443.1799927,443.730011,88482700
2/16/2022,424.8705444,446.6000061,448.0599976,441.9400024,443.9299927,84863600
2/17/2022,415.7947388,437.0599976,446.5700073,436.4200134,443.2200012,102259100
2/18/2022,413.102417,434.230011,438.6600037,431.8200073,437.3299866,132642900
2/22/2022,408.6691589,429.5700073,435.5,425.8599854,431.8900146,124391800
2/23/2022,401.4198914,421.9500122,433.2600098,421.3500061,432.6600037,132578000
2/24/2022,407.4609375,428.2999878,428.7600098,410.6400146,411.019989,213942900
2/25/2022,416.4511414,437.75,437.8399963,427.8599854,429.6099854,121804500
2/28/2022,415.3856506,436.6300049,438.2000122,430.7000122,432.0299988,145615000
3/1/2022,409.0591736,429.980011,437.1700134,427.1099854,435.0400085,137785900
3/2/2022,416.5843811,437.8900146,439.7200012,431.5700073,432.3699951,117726500
3/3/2022,414.5104065,435.7099915,441.1099854,433.7999878,440.4700012,105501700
3/4/2022,411.1426697,432.1700134,433.3699951,427.8800049,431.75,113978200
3/7/2022,399.022522,419.4299927,432.2999878,419.3599854,431.5499878,137896600
3/8/2022,395.9972534,416.25,427.2099915,415.1199951,419.6199951,164772700
3/9/2022,406.6142883,427.4100037,429.5100098,422.8200073,425.1400146,116990800
3/10/2022,404.7781677,425.480011,426.4299927,420.4400024,422.519989,93972700
3/11/2022,399.6313477,420.0700073,428.769989,419.5299988,428.1199951,95636300
3/14/2022,396.7108154,417,424.5499878,415.7900085,420.8900146,95729200
3/15/2022,405.4346008,426.1700134,426.8399963,418.4200134,419.769989,106219100
3/16/2022,414.4247742,435.6199951,435.6799927,424.7999878,429.8900146,144954800
3/17/2022,419.6096497,441.0700073,441.0700073,433.1900024,433.5899963,102676900
3/18/2022,424.2055664,444.519989,444.8599854,437.2200012,438,106345500
3/21/2022,424.0814514,444.3900146,446.4599915,440.6799927,444.3399963,88349800
3/22/2022,429.0438232,449.5899963,450.5799866,445.8599854,445.8599854,74650400
3/23/2022,423.5184631,443.7999878,448.4899902,443.7099915,446.9100037,79426100
3/24/2022,429.90271,450.4899902,450.5,444.7600098,445.9400024,64736900
3/25/2022,432.0021973,452.6900024,452.980011,448.4299927,451.1600037,77101300
3/28/2022,435.0750732,455.9100037,455.9100037,450.0599976,452.0599976,68529800
3/29/2022,440.4572449,461.5499878,462.0700073,457.1799927,460.019989,86581500
3/30/2022,437.7375183,458.7000122,461.2000122,456.4700012,460.3399963,79666900
3/31/2022,431.0001831,451.6400146,458.7600098,451.1600037,457.8900146,121699900
4/1/2022,432.2216797,452.9200134,453.4599915,449.1400146,453.3099976,89048800
4/4/2022,435.9243469,456.7999878,456.9100037,452.2600098,453.1300049,59601000
4/5/2022,430.4179993,451.0299988,457.8299866,449.8200073,455.2200012,74214500
4/6/2022,426.1140747,446.519989,448.9299927,443.4700012,446.8900146,106898000
4/7/2022,428.261322,448.769989,450.6900024,443.5299988,445.5899963,78097200
4/8/2022,427.1161499,447.5700073,450.6300049,445.9400024,447.9700012,79272700
4/11/2022,419.8157959,439.9200134,445,439.3900146,444.1099854,89770500
4/12/2022,418.2602234,438.2900085,445.75,436.6499939,443.0799866,84363600
4/13/2022,423.0508423,443.3099976,444.1099854,437.8399963,438.0299988,74070400
4/14/2022,417.7831116,437.7900085,444.730011,437.6799927,443.5499878,97869500
4/18/2022,417.954834,437.9700012,439.75,435.6099854,436.8099976,66002500
4/19/2022,424.7017517,445.0400085,445.7999878,437.6799927,437.8599854,77821000
4/20/2022,424.3868103,444.7099915,447.5700073,443.480011,446.9200134,65224400
4/21/2022,418.0407715,438.0599976,450.0100098,437.1000061,448.5400085,85417300
4/22/2022,406.5700378,426.0400085,438.0799866,425.4400024,436.9100037,132471800
4/25/2022,408.9271851,428.5100098,428.6900024,418.8399963,423.6700134,119647700
4/26/2022,397.0843201,416.1000061,426.0400085,416.0700073,425.8299866,103996300
4/27/2022,398.2008362,417.269989,422.9200134,415.0100098,417.2399902,122030000
4/28/2022,408.2591553,427.8099976,429.6400146,417.6000061,422.2900085,105449100
4/29/2022,393.1717529,412,425.8699951,411.2099915,423.5899963,145491100
5/2/2022,395.5383606,414.480011,415.9200134,405.019989,412.0700073,158312500
5/3/2022,397.351532,416.3800049,418.9299927,413.3599854,415.0100098,100028200
5/4/2022,409.4520874,429.0599976,429.6600037,413.7099915,417.0799866,144247900
5/5/2022,394.8989563,413.8099976,425,409.4400024,424.5499878,172929100
5/6/2022,392.5418701,411.3399963,414.7999878,405.730011,411.1000061,151770800
5/9/2022,379.9737244,398.1700134,406.4100037,396.5,405.1000061,155586100
5/10/2022,380.8516846,399.0899963,406.0799866,394.8200073,404.4899902,132497200
5/11/2022,374.8014221,392.75,404.0400085,391.9599915,398.0700073,142361000
5/12/2022,374.4101563,392.3399963,395.7999878,385.1499939,389.3699951,125090800
5/13/2022,383.3614807,401.7200012,403.1799927,395.6099854,396.7099915,104174400
5/16/2022,381.8059387,400.0899963,403.9700012,397.6000061,399.980011,78622400
5/17/2022,389.6598816,408.3200073,408.5700073,402.5799866,406.5299988,83029700
5/18/2022,373.9520569,391.8599854,403.7999878,390.5499878,403.5,117674500
5/19/2022,371.6617432,389.4599915,394.1400146,387.1099854,388.6199951,98510700
5/20/2022,371.8239746,389.6300049,397.0299988,380.5400085,393.25,131432200
5/23/2022,378.7808533,396.9200134,397.730011,390.3800049,392.8299866,76414900
5/24/2022,375.8893127,393.8900146,395.1499939,386.9599915,392.5599976,91448800
5/25/2022,379.2103577,397.3699951,399.4500122,391.8900146,392.3099976,91472900
5/26/2022,386.7874451,405.3099976,407.0400085,398.4500122,398.6700134,82168300
5/27/2022,396.2827148,415.2600098,415.3800049,407.7000122,407.9100037,84768700
5/31/2022,394.0591736,412.9299927,416.4599915,410.0299988,413.5499878,95937000
6/1/2022,390.8718262,409.5899963,416.2399902,406.9299927,415.1700134,86585800
6/2/2022,398.3153381,417.3900146,417.4400024,407.0400085,409.4200134,79609600
6/3/2022,391.7785034,410.5400085,414.0400085,409.5100098,412.3999939,71874300
6/6/2022,392.971283,411.7900085,416.6099854,410.5499878,414.7799988,57508900
6/7/2022,396.7407532,415.7399902,416.2200012,407.6099854,408.1000061,59272400
6/8/2022,392.4272766,411.2200012,415.8200073,410.3800049,413.9299927,64350000
6/9/2022,383.0942688,401.4400024,411.7399902,401.4400024,409.3399963,86289800
6/10/2022,371.9862366,389.7999878,395.7799988,389.75,394.8800049,132893900
6/13/2022,357.8626099,375,381.8099976,373.2999878,379.8500061,170004900
6/14/2022,356.7841492,373.8699951,377.9400024,370.5899963,376.8500061,104011800
6/15/2022,361.8706665,379.2000122,383.8999939,372.1199951,377.3599854,125666800
6/16/2022,349.8941345,366.6499939,370.9400024,364.0799866,370.5100098,134473300
6/17/2022,350.6484375,365.8599854,369.3800049,362.1700134,365.5100098,111113900
6/21/2022,359.4755859,375.0700073,376.5299988,371.8099976,371.8900146,76811900
6/22/2022,358.8237915,374.3900146,378.7200012,370.1799927,370.6199951,90059400
6/23/2022,362.3412476,378.0599976,378.8299866,372.8900146,376.6400146,79292100
6/24/2022,373.8614197,390.0799866,390.0899963,381.3699951,381.3999939,98050300
6/27/2022,372.4333801,388.5899963,391.3599854,387.4400024,391.0499878,66009600
6/28/2022,364.8235779,380.6499939,393.1600037,380.5299988,390.230011,86548900
6/29/2022,364.5263672,380.3399963,382.269989,378.4200134,381.230011,65676000
6/30/2022,361.5648804,377.25,380.6600037,372.5599976,376.2399902,112508300
7/1/2022,365.3890076,381.2399902,381.7000122,373.7999878,376.5599976,74839700
7/5/2022,366.0791016,381.9599915,381.980011,372.8999939,375.8800049,81438000
7/6/2022,367.3153687,383.25,385.8699951,379.6000061,382.1099854,70426200
7/7/2022,372.8167725,388.9899902,389.8299866,383.269989,385.1199951,64525900
7/8/2022,372.5101013,388.6700134,390.6400146,385.6600037,387.269989,72397800
7/11/2022,368.2546692,384.230011,386.8699951,383.5,385.8500061,58366900
7/12/2022,364.9960632,380.8299866,386.1600037,378.9899902,383.6499939,62219200
7/13/2022,363.0792542,378.8299866,381.9200134,374.6600037,375.1000061,84224600
7/14/2022,362.1974792,377.9100037,379.0499878,371.0400085,373.6099854,89704800
7/15/2022,369.1172485,385.1300049,385.25,380.5400085,382.5499878,79060400
7/18/2022,366.0694885,381.9500122,389.0899963,380.6600037,388.3800049,63203600
7/19/2022,375.9603882,392.269989,392.8699951,385.3900146,386.0799866,78506000
7/20/2022,378.3564453,394.769989,396.2600098,391.0299988,392.4700012,71843800
7/21/2022,382.2093201,398.7900085,398.8399963,391.6300049,394.1600037,64903900
7/22/2022,378.663147,395.0899963,400.1799927,392.75,398.9200134,72197300
7/25/2022,379.1231384,395.5700073,396.4700012,393.2099915,395.75,53631500
7/26/2022,374.6377869,390.8900146,394.0599976,389.9500122,393.8399963,52946400
7/27/2022,384.3657532,401.0400085,402.8800049,394.0499878,394.3599854,82342100
7/28/2022,389.1865845,406.0700073,406.7999878,398.1499939,401.8900146,73966600
7/29/2022,394.8604736,411.9899902,413.0299988,406.769989,407.5799866,87003700
8/1/2022,393.6911926,410.769989,413.4100037,408.3999939,409.1499939,69997500
8/2/2022,391.0939026,408.0599976,413,406.8200073,409.1199951,63435400
8/3/2022,397.2182007,414.4500122,415.6799927,410,410.2999878,67820600
8/4/2022,396.9497986,414.1700134,415.0899963,412.4400024,414.3699951,45656600
8/5/2022,396.2789612,413.4700012,414.1499939,409.6000061,409.6600037,56814900
8/8/2022,395.8188477,412.9899902,417.6199951,411.8299866,415.25,53886100
8/9/2022,394.2471008,411.3500061,412.75,410.2200012,412.2200012,44931800
8/10/2022,402.5278625,419.9899902,420.1400146,416.7200012,418.7799988,68665700
8/11/2022,402.5278625,419.9899902,424.9500122,419.2099915,422.9899902,59489700
8/12/2022,409.3422241,427.1000061,427.2099915,421.0299988,422.0299988,61694500
8/15/2022,411.0290222,428.8599854,429.4100037,424.7099915,424.769989,54048300
8/16/2022,411.834137,429.7000122,431.730011,426.8800049,427.730011,59289000
8/17/2022,408.9109497,426.6499939,429.5,424.5400085,425.9100037,63563400
8/18/2022,410.0993958,427.8900146,428.6099854,425.5,426.8599854,49023200
8/19/2022,404.5884399,422.1400146,425.2600098,421.2200012,424.980011,68016900
8/22/2022,396.1639404,413.3500061,417.230011,412.3999939,417.0499878,77695600
8/23/2022,395.2055359,412.3500061,415.4200134,411.769989,412.8999939,49105200
8/24/2022,396.4706421,413.6700134,415.1099854,411.3900146,412.1099854,49177800
8/25/2022,402.0679016,419.5100098,419.5599976,414.0899963,415.2399902,50942300
8/26/2022,388.4581909,405.3099976,419.9599915,405.25,419.3900146,103087000
8/29/2022,385.889679,402.6300049,405.8399963,401.2000122,402.2000122,65370800
8/30/2022,381.6534119,398.2099915,404.1000061,396,403.8500061,85652400
8/31/2022,378.7493591,395.1799927,401.2399902,395.0400085,399.9299927,76029700
9/1/2022,379.9378357,396.4200134,396.7799988,390.0400085,392.8900146,78740100
9/2/2022,375.9316406,392.2399902,401.5599976,390.3299866,400.2799988,99632100
9/6/2022,374.5132141,390.7600098,394.1199951,388.4200134,393.1300049,76637400
9/7/2022,381.241333,397.7799988,398.5899963,390.2000122,390.4299927,70964200
9/8/2022,383.7332153,400.3800049,400.8599854,394.1199951,395.3900146,80821700
9/9/2022,389.6945496,406.6000061,407.5100098,402.4599915,402.7399902,76706900
9/12/2022,393.8829041,410.9700012,411.730011,408.4599915,408.7799988,69256300
9/13/2022,376.7558899,393.1000061,403.1000061,391.9200134,401.8299866,122947100
9/14/2022,378.193512,394.6000061,396.2000122,391.1199951,394.4700012,85023700
9/15/2022,373.8997498,390.1199951,395.9599915,388.7799988,392.9599915,87633800
9/16/2022,371.0473633,385.5599976,386.25,382.1099854,384.1400146,103084800
9/19/2022,373.9248047,388.5499878,388.5499878,382.1799927,382.2600098,73278500
9/20/2022,369.6326599,384.0899963,386.1199951,381.2000122,385.0599976,77274900
9/21/2022,363.184845,377.3900146,389.3099976,377.3800049,386.1099854,106746600
9/22/2022,360.1342468,374.2200012,378.2999878,373.4400024,376.5799866,89472600
9/23/2022,354.1002197,367.9500122,370.6199951,363.2900085,370.5799866,122346900
9/26/2022,350.597229,364.3099976,370.2099915,363.0299988,366.4100037,92581200
9/27/2022,349.7022095,363.3800049,370.3999939,360.8699951,368.019989,108294100
9/28/2022,356.5830383,370.5299988,372.2999878,362.6000061,364.3800049,110802200
