Date,Adj Close,Close,High,Low,Open,Volume
2021-02-04,0.9280128186448722,0.8880596428700781,0.8830742179913974,0.8834499083356373,0.8835584602728774,4652200
2021-02-05,0.9216695692230698,0.882462500316768,0.8840170110540068,0.8839158527582933,0.8849557019261315,4401300
2021-02-08,0.9269550723908051,0.8871266079949197,0.8835457946264343,0.8834499083356373,0.8798322457664024,5571500
2021-02-09,0.9248414245991033,0.8852608936550105,0.8844885876890436,0.8867132969162282,0.8840239707261646,4474000
2021-02-10,0.932242420274973,0.891791071083479,0.885431740487642,0.8895103848970835,0.886818809412252,3735500
2021-02-11,0.927483714550393,0.8875931251992901,0.8868461101852881,0.8871792408726843,0.8886819164326065,4578200
2021-02-12,0.9153258590756299,0.8768653582298753,0.8764735864022143,0.8773890760633114,0.8779691387460479,4825400
2021-02-16,0.8936542833984522,0.857742411245733,0.858557278231359,0.8587413457792371,0.8612015281478406,6702200
2021-02-17,0.9031698489219265,0.8661379466708681,0.8599720076649942,0.8624706783162841,0.861667393980707,5217000
2021-02-18,0.9005270970357456,0.8638057151265884,0.8590288543949204,0.8592072902018932,0.8570098036538443,4607000
2021-02-19,0.884668744025361,0.8498133930249683,0.8519566466421757,0.8489508252589846,0.8546808308006233,4011100
2021-02-22,0.8719822457863834,0.838619107918348,0.8444132219903833,0.8396269601169474,0.8435025421950115,4809400
2021-02-23,0.870926344853376,0.8376864289200148,0.8330979046732246,0.8312353390649021,0.8285980395486907,6475900
2021-02-24,0.8682822095810274,0.835354197375735,0.8302688055419433,0.821911474389065,0.8197483688824866,5164600
2021-02-25,0.8286390938274016,0.8003728580732382,0.8147103796033214,0.7892772352032755,0.8160221539102457,9956100
2021-02-26,0.8677549508076072,0.8348880355817722,0.8279116427816877,0.8069930766420377,0.8146249122569916,8580200
2021-03-01,0.86187945339208,0.8236937509415695,0.8189534886962601,0.8177154860076025,0.816488019743112,7152000
2021-03-02,0.8613512719581303,0.8232275891476066,0.8170675423635769,0.8209788741219934,0.8183511272292324,5338800
2021-03-03,0.8470557819364031,0.8106341078382826,0.8081093882781493,0.8083916208655653,0.8099673219301289,6022500
2021-03-04,0.8327630592916379,0.7980409824057837,0.8062238021529305,0.7953380674756014,0.809035590730162,9701800
2021-03-05,0.8301147720469056,0.7957087503950865,0.789721863208246,0.7892772352032755,0.7880762556379585,6871000
2021-03-08,0.809469574584296,0.7775184824092775,0.7835928082540997,0.7794870699277027,0.786213148151838,5806700
2021-03-09,0.8242918626538053,0.7905781255125643,0.7868931238129536,0.7897435353368114,0.7848159069643498,7671800
2021-03-10,0.8327630592916379,0.7980409824057837,0.7934937554021367,0.7948717678082657,0.791336604311567,5286700
2021-03-11,0.8332917014512258,0.7985074996101541,0.7944369086722105,0.7948717678082657,0.7945969534509416,5510000
2021-03-12,0.8062963358220956,0.7747200895374525,0.7718059147733797,0.7734265933662565,0.7759662358323798,5717100
2021-03-15,0.8115878350740188,0.7793841967491867,0.7741634372696242,0.7771562816141833,0.772240376705484,5012200
2021-03-16,0.8110582702539022,0.7789176790783987,0.7765206000298798,0.7771562816141833,0.7787610745184671,6159100
2021-03-17,0.809469574584296,0.7775184824092775,0.7741634372696242,0.7668998166712746,0.7694455380193966,7370600
2021-03-18,0.7909417149508797,0.7611939287633777,0.7586046515950133,0.7566433517283659,0.7554727665730426,4905200
2021-03-19,0.7946495931661106,0.7644588397724081,0.7774637532999534,0.7603730399762926,0.7787610745184671,4969200
2021-03-22,0.8073536207458971,0.7756527685357858,0.7699199684406965,0.7720280491427289,0.7708427796726507,4748300
2021-03-23,0.8174125903928054,0.7845148216317088,0.777934969727526,0.778088526170375,0.7820214236578417,5148600
2021-03-24,0.8242918626538053,0.7905781255125643,0.7835928082540997,0.7808856141512303,0.7768979674981126,5148200
2021-03-25,0.8211158559100155,0.7877797326407393,0.7864215476493922,0.7850816025326928,0.7894734972912125,3876300
2021-03-26,0.8131751467528306,0.7807833934183079,0.779820916060209,0.7804196701947742,0.7768979674981126,3376200
2021-03-29,0.8073536207458971,0.7756527685357858,0.7755778069672704,0.7734265933662565,0.7787610745184671,3775500
2021-03-30,0.8121183225546657,0.7798507144199747,0.772748707835989,0.7701632052518655,0.7680482963661426,4769200
2021-03-31,0.8099996013393056,0.7779850000800654,0.7765206000298798,0.7757573816797759,0.7768979674981126,6949300
2021-04-01,0.8244325568966611,0.7817164282934663,0.7760490238663182,0.7776222260368393,0.7778293433185003,4780200
2021-04-05,0.8175339105784198,0.7756527685357858,0.7699199684406965,0.7720280491427289,0.7703772696851294,8200600
2021-04-06,0.8334517703559495,0.7896454465142311,0.7831212316190629,0.7818182144183018,0.7778293433185003,5400600
2021-04-07,0.8281445870842755,0.7849813393024968,0.7845356013167091,0.7860138466226846,0.7834186653110957,5480200
2021-04-08,0.8382247761094843,0.7938430365215948,0.7868931238129536,0.7906757794268032,0.7866790139847043,3872300
2021-04-09,0.832390334064391,0.7887124116390726,0.7868931238129536,0.7860138466226846,0.7866790139847043,9748500
2021-04-12,0.8313279745076756,0.7877797326407393,0.7802924926952459,0.7860138466226846,0.7848159069643498,3995700
2021-04-13,0.8430019332307761,0.7980409824057837,0.7906650164783198,0.7878786909797479,0.7829527994782294,4097500
2021-04-14,0.8398176231468466,0.7952422331907161,0.789721863208246,0.7934732235847382,0.7908707389444666,4592300
2021-04-15,0.8589202549431969,0.8120333045074039,0.8099953346108324,0.8055941767076303,0.8034466241171457,5395000
2021-04-16,0.8467167307953525,0.8013058929483966,0.7982084411301122,0.7958040118982576,0.7983231679574166,6199700
2021-04-19,0.8440619861361669,0.798973661404117,0.7925509623395274,0.7958040118982576,0.7931997117976876,6165300
2021-04-20,0.851490197879152,0.8055034829557605,0.8005659636263568,0.7995337001461843,0.795062819283808,6383700
2021-04-21,0.856266893670179,0.8097014288399493,0.8024519099590399,0.8041956324841028,0.8011176512639248,4508300
2021-04-22,0.8583902281881874,0.811567142713441,0.8052806488828569,0.806526776974702,0.8071728386236208,4007800
2021-04-23,0.8589202549431969,0.8120333045074039,0.8071665952155399,0.8093238649555571,0.8104331877629952,6435700
2021-04-26,0.8557364055849048,0.8092349111691614,0.8066950185805031,0.8102564652226287,0.8095014560972625,3797400
2021-04-27,0.8440619861361669,0.798973661404117,0.8010375402613936,0.8000000002797201,0.8053097316032661,4450300
2021-04-28,0.8461839366633811,0.8008393752776086,0.7944369086722105,0.7944054676747299,0.7973914367574497,5479200
2021-04-29,0.8424714457501292,0.7975744647349957,0.7901934398432829,0.7906757794268032,0.7908707389444666,6247600
2021-04-30,0.848838681927194,0.8031716072883058,0.7958512783698567,0.7981351559226566,0.7983231679574166,6867600
2021-05-03,0.849954550957611,0.7980409824057837,0.7982084411301122,0.7981351559226566,0.7936655776305539,4601200
2021-05-04,0.855798680333639,0.8031716072883058,0.801980333324003,0.8027970882605752,0.7992545437778042,5520300
2021-05-05,0.8584557316441485,0.8055034829557605,0.7996228108277584,0.8009322443697119,0.7978573021245502,5950300
2021-05-06,0.8605822954740108,0.8073691968292521,0.8024519099590399,0.8041956324841028,0.7997204096106707,4143600
2021-05-07,0.8611141675500792,0.8078357145000401,0.81188128047204,0.8069930766420377,0.8104331877629952,4886300
2021-05-10,0.8504850390428852,0.7985074996101541,0.801980333324003,0.7995337001461843,0.8053097316032661,6211800
2021-05-11,0.8414510636197499,0.7905781255125643,0.7854787545867828,0.7902098350041471,0.7890076314583461,6630800
2021-05-12,0.8255106004731255,0.7765858034109442,0.7765206000298798,0.7771562816141833,0.7810896919921089,7011700
2021-05-13,0.8345436526311042,0.7845148216317088,0.7788781229975997,0.778088526170375,0.7731717529916375,6991000
2021-05-14,0.845169551826445,0.7938430365215948,0.7864215476493922,0.7892772352032755,0.7871448798175708,6262100
2021-05-17,0.8409205761391029,0.7901119641850191,0.7854787545867828,0.7906757794268032,0.7899393631240789,4753000
2021-05-18,0.8361378836592607,0.7859140183008301,0.7802924926952459,0.7860138466226846,0.7838845306781962,4631000
2021-05-19,0.8313551911794185,0.7817164282934663,0.7835928082540997,0.7790207702603669,0.7838845306781962,6511300
2021-05-20,0.8462356014206519,0.7947760713967532,0.7878359173470384,0.7878786909797479,0.7829527994782294,5283900
2021-05-21,0.8472974996471017,0.7957087503950865,0.7906650164783198,0.7944054676747299,0.7936655776305539,5050800
2021-05-24,0.8526097575516887,0.8003728580732382,0.7949081250997829,0.7995337001461843,0.795062819283808,6954500
2021-05-25,0.8643012450109707,0.8106341078382826,0.8033947030216492,0.8041956324841028,0.7997204096106707,5235500
2021-05-26,0.862707475313079,0.8092349111691614,0.8052806488828569,0.8079253207320295,0.8053097316032661,4834400
2021-05-27,0.8563305518050802,0.8036377686158511,0.7996228108277584,0.8023307885932395,0.8029807582842793,5215200
2021-05-28,0.855798680333639,0.8031716072883058,0.801980333324003,0.8046619326176386,0.8006517854310584,5258500
2021-06-01,0.8554799265149858,0.7966417857366624,0.7901934398432829,0.7920746793612105,0.791336604311567,5398000
2021-06-02,0.8602686162882714,0.8008393752776086,0.7944369086722105,0.7972025561217851,0.7931997117976876,5479900
2021-06-03,0.8517549802892107,0.793376874727632,0.789721863208246,0.7944054676747299,0.7941310876180752,4829000
2021-06-04,0.8698501465979706,0.8092349111691614,0.801980333324003,0.7995337001461843,0.7955286846509084,19321400
2021-06-07,0.8666575331739014,0.8064365178309189,0.8005659636263568,0.806526776974702,0.8034466241171457,10706500
2021-06-08,0.8751739365499231,0.8138990183808955,0.8076381718505768,0.8135198533370196,0.8108986977505166,5099600
2021-06-09,0.8842203666809544,0.8218283924784854,0.8184819120612231,0.8209788741219934,0.8202142342495871,4810300
2021-06-10,0.8938000516695938,0.8302235724932129,0.824139750587797,0.8167832419176106,0.8132276710695033,7400300
2021-06-11,0.8927358473964467,0.829290893028462,0.82366817395276,0.8275056508169754,0.8262690662297039,4194500
2021-06-14,0.8810277532568852,0.8190296432634177,0.8194250653312969,0.8200466300320016,0.8234745833889616,4438400
2021-06-15,0.8810277532568852,0.8190296432634177,0.8132956501696862,0.8172491858740667,0.814159046889891,6173600
2021-06-16,0.868254531579019,0.8078357145000401,0.8180106956336507,0.8051282327511744,0.8197483688824866,7302400
2021-06-17,0.8836884952095133,0.821361875274115,0.8246113272228338,0.8153846976940831,0.8113645635833829,6467500
2021-06-18,0.8980587146878699,0.8339550007066138,0.8302688055419433,0.822377418345521,0.8216114759028411,5842800
2021-06-21,0.8820910348695028,0.8199626786049936,0.8189534886962601,0.8209788741219934,0.8216114759028411,7907000
2021-06-22,0.8884804136900247,0.8255594648150612,0.8189534886962601,0.8167832419176106,0.8122959394037707,4082900
2021-06-23,0.8852873389356908,0.8227610719432362,0.8194250653312969,0.822377418345521,0.8202142342495871,5739900
2021-06-24,0.8874134414352884,0.8246267858167279,0.8203678583939062,0.825174862503456,0.8220773417357075,4852100
2021-06-25,0.878899344105963,0.817163929389926,0.8189534886962601,0.8139857977596757,0.8225428517232288,6018500
2021-06-28,0.8911416163682903,0.8278916968257584,0.8231965977891986,0.8242422627025844,0.8202142342495871,5664100
2021-06-29,0.8932691028586821,0.82975741069925,0.8227253808901508,0.8237763182799284,0.818816992596333,10672700
2021-06-30,0.8964607936222219,0.8325558040374925,0.8297975891143707,0.8335664835555012,0.8299952812019448,4846600
2021-07-01,0.8960359423074394,0.8260259824858491,0.8203678583939062,0.822377418345521,0.8220773417357075,5768000
2021-07-02,0.9040310842034843,0.8330223217082805,0.82602569692048,0.8275056508169754,0.8234745833889616,4315700
2021-07-06,0.920555084183447,0.8474811610142711,0.8434700687203095,0.8396269601169474,0.8346528715288074,5711600
2021-07-07,0.9301509145221011,0.8558766969058238,0.8514854297431279,0.8503497251933919,0.8486259983547406,5933900
2021-07-08,0.9344132681824959,0.8596081251192247,0.8576144846972742,0.8573424458448298,0.8551466961677239,6991200
2021-07-09,0.9200227513817412,0.8470146438099007,0.8434700687203095,0.8489508252589846,0.8472284013219074,10304900
2021-07-12,0.9184248297114659,0.8456154471407794,0.8444132219903833,0.8452214927219375,0.8467628913343861,9073900
2021-07-13,0.9040310842034843,0.8330223217082805,0.8415844825950909,0.8335664835555012,0.8421053005417575,8583600
2021-07-14,0.9194899566451432,0.8465484820159378,0.8406413293250171,0.8424240485640027,0.8383790860352824,5036200
2021-07-15,0.9306823246632775,0.8563432145766118,0.8500710600454817,0.8480185811689928,0.8504887504612819,3423000
2021-07-16,0.9264204329377755,0.8526117858967933,0.848185114184274,0.8484848808363284,0.8439680526482988,5725100
2021-07-19,0.9525388798702245,0.8754661615607541,0.8727016942083236,0.8713285995018653,0.8677222259608238,6493300
2021-07-20,0.9477428094173295,0.8712685715533903,0.8816598482937512,0.8708622993683295,0.8835584602728774,6762200
2021-07-21,0.9328167305030148,0.8582089284501034,0.8562001154711034,0.856410201754838,0.8574753136413655,6293000
2021-07-22,0.9429425875966784,0.8670706256692015,0.8637435401228959,0.8606058344254208,0.855612206621011,4894900
2021-07-23,0.9376132622861745,0.8624065184574672,0.8571429085337127,0.8582750461119014,0.8537494545144697,8887500
2021-07-26,0.9349465236447313,0.8600746427900127,0.8604432240925666,0.8606058344254208,0.8639960114543488,5427900
2021-07-27,0.946674453171799,0.8703355366782319,0.8646866929214941,0.8675989107877384,0.8663249847733355,4344100
2021-07-28,0.9509386521532528,0.8740669648916328,0.8675154323167866,0.86293697844982,0.8621329044339942,6636700
2021-07-29,0.9429425875966784,0.8670706256692015,0.863272323223848,0.8666666666977467,0.8625987698010947,5201000
2021-07-30,0.9498721412287812,0.8731342858932996,0.8675154323167866,0.8708622993683295,0.8672563605937232,7557200
2021-08-02,0.9608712269816337,0.8763991964359125,0.8750592167045681,0.8689974550112661,0.8663249847733355,4660800
2021-08-03,0.9619395832271642,0.8773318754342457,0.8750592167045681,0.8773890760633114,0.8737770584067064,5297700
2021-08-04,0.9619395832271642,0.8773318754342457,0.880245478596105,0.8694637551448019,0.8816953532525229,3916900
2021-08-05,0.9512615573396622,0.8680036610107774,0.8679870089518235,0.8685315110548101,0.8705167092673319,4613800
2021-08-06,0.9293727120373131,0.8488803576833923,0.8495994838819202,0.849883425059856,0.8495573741751283,4329800
2021-08-09,0.9208300152547044,0.8414178571334157,0.848185114184274,0.8433566483648741,0.8495573741751283,4541300
2021-08-10,0.9138889295752352,0.835354197375735,0.836398220703554,0.8372958160925483,0.840242193521403,4312300
2021-08-11,0.9170921523861413,0.8381529465908027,0.8373410137661632,0.8331001834219655,0.8332556298755533,6494000
2021-08-12,0.9176263305089071,0.838619107918348,0.8330979046732246,0.8349650277790288,0.8337214957084198,4946500
2021-08-13,0.9357800809242814,0.8544775002367025,0.8477135375492372,0.8447551925884017,0.8407077035089242,4329600
2021-08-16,0.9400507379248152,0.8582089284501034,0.8590288543949204,0.8587413457792371,0.8565439378209779,3918900
2021-08-17,0.9352449807456136,0.8540109825659146,0.8528997994407741,0.8550116575313104,0.8518863474941152,7168400
2021-08-18,0.9341770858303478,0.8530783035675813,0.8510138535795665,0.8508156691498479,0.8500232400079948,4561900
2021-08-19,0.9443213943207224,0.8619400007866792,0.8552569622010296,0.8587413457792371,0.8574753136413655,5345600
2021-08-20,0.9432548833962509,0.8610073217883459,0.8576144846972742,0.8615384342262924,0.8598042869603524,3581200
2021-08-23,0.9443213943207224,0.8619400007866792,0.8557285388360665,0.859673590335429,0.8570098036538443,4005500
2021-08-24,0.9352449807456136,0.8540109825659146,0.8533713760758109,0.8559439016213022,0.855612206621011,5164800
2021-08-25,0.9277715616598111,0.8474811610142711,0.8495994838819202,0.8461537368119293,0.8528177233145029,3904900
2021-08-26,0.9283048171220474,0.847947678685059,0.8425272756577002,0.8447551925884017,0.8458311596686533,4810900
2021-08-27,0.9416518883023172,0.8596081251192247,0.8528997994407741,0.847552281035457,0.8458311596686533,4780900
2021-08-30,0.9469913622740197,0.8642722323309588,0.8576144846972742,0.8578087459783656,0.8537494545144697,4119000
2021-08-31,0.941116787519022,0.8591416074484367,0.8595004310299572,0.8578087459783656,0.8607356627807401,4974900
2021-09-01,0.9419180547031701,0.8535444653615442,0.8500710600454817,0.8512819692833836,0.8537494545144697,4792400
2021-09-02,0.9483355716467107,0.8591416074484367,0.8524282228057372,0.8554776019539665,0.8537494545144697,4885100
2021-09-03,0.9387125246363129,0.8507460720233015,0.8448847981539447,0.8494171249263203,0.8467628913343861,4059700
2021-09-07,0.9253437733521053,0.839085625589136,0.8354550674334802,0.837762115759884,0.8383790860352824,4839700
2021-09-08,0.9328305692017058,0.8456154471407794,0.8425272756577002,0.8438225927875302,0.8407077035089242,4864600
2021-09-09,0.9494048505527707,0.8600746427900127,0.8547857457734571,0.8484848808363284,0.8467628913343861,5504600
2021-09-10,0.9381755791365861,0.8502795543525136,0.8486563306118464,0.8447551925884017,0.8504887504612819,3711400
2021-09-13,0.9451272742028914,0.8563432145766118,0.8505422769445296,0.8550116575313104,0.8504887504612819,4047300
2021-09-14,0.9563574682796064,0.8661379466708681,0.8628007470602865,0.8601398900027647,0.8565439378209779,4758300
2021-09-15,0.9520794312040898,0.8624065184574672,0.8590288543949204,0.859673590335429,0.8621329044339942,6204400
2021-09-16,0.943525663099752,0.8549440179074905,0.8524282228057372,0.8536131133077828,0.8509546158283824,4604000
2021-09-17,0.9376418623440851,0.8498133930249683,0.8439416453553464,0.8480185811689928,0.8462970255015198,6217800
2021-09-20,0.9504768968357935,0.8610073217883459,0.8557285388360665,0.8573424458448298,0.8528177233145029,6195100
2021-09-21,0.9494048505527707,0.8600746427900127,0.8552569622010296,0.8601398900027647,0.8584070453070983,6962300
2021-09-22,0.9542193724023775,0.8642722323309588,0.8590288543949204,0.8582750461119014,0.8570098036538443,6006200
2021-09-23,0.9296222723625139,0.8428170538025369,0.848185114184274,0.8428903482313383,0.8509546158283824,5222300
2021-09-24,0.9199959960402622,0.8344215183774017,0.8321547518746263,0.8340324275119573,0.8351187373616739,4170600
2021-09-27,0.914651448040274,0.82975741069925,0.8269684899830894,0.828904195040503,0.8253376904093161,4858500
2021-09-28,0.8948633338868386,0.8124998217117743,0.8132956501696862,0.8111887093126205,0.8146249122569916,6253700
2021-09-29,0.8953998180563015,0.8129663393825622,0.8151815965023693,0.8107224091790848,0.815090778089858,5123500
2021-09-30,0.8943300784246033,0.8120333045074039,0.8071665952155399,0.8107224091790848,0.8085700802768748,5877700
2021-10-01,0.9098595295597626,0.8194961609342056,0.81423880343976,0.8130535536696839,0.8095014560972625,6029900
2021-10-04,0.9066466188132951,0.8166977675959631,0.8128244337421138,0.8135198533370196,0.8118304294162493,7280000
2021-10-05,0.8954007407168311,0.8069026796248817,0.8081093882781493,0.8074590210646938,0.8113645635833829,4395400
2021-10-06,0.8975425272361787,0.8087683934983734,0.8029234861226013,0.8074590210646938,0.8048438657703998,7177800
2021-10-07,0.8846899634036614,0.7975744647349957,0.7953797017348199,0.7986014560561925,0.798789033790283,5363500
2021-10-08,0.8734440853071973,0.7877797326407393,0.7873647004479905,0.7874123908462122,0.7918024701444335,4547100
2021-10-11,0.8664803962586335,0.7817164282934663,0.777934969727526,0.7827504585082936,0.7801583161717212,3286600
2021-10-12,0.8830828163373442,0.7961752680658745,0.7901934398432829,0.7878786909797479,0.7829527994782294,5529600
2021-10-13,0.8954007407168311,0.8069026796248817,0.8005659636263568,0.8023307885932395,0.7973914367574497,5018100
2021-10-14,0.9034337086714549,0.8138990183808955,0.8071665952155399,0.8083916208655653,0.8062411074236538,4336400
2021-10-15,0.8921864465841967,0.8041042862866391,0.7996228108277584,0.8041956324841028,0.8039121345704329,5801200
2021-10-18,0.8895090985559165,0.8017724106191846,0.7972656480675029,0.7958040118982576,0.7955286846509084,5863600
2021-10-19,0.8766565347233991,0.7905781255125643,0.7901934398432829,0.7920746793612105,0.7945969534509416,3865900
2021-10-20,0.8713013761273203,0.7859140183008301,0.7864215476493922,0.7878786909797479,0.786213148151838,5332400
2021-10-21,0.8648746331831105,0.78031687574752,0.7784065463625628,0.7808856141512303,0.7820214236578417,6073300
2021-10-22,0.8745138255435221,0.7887124116390726,0.7826500151914905,0.7832167586418295,0.7820214236578417,6076100
2021-10-25,0.8766565347233991,0.7905781255125643,0.7864215476493922,0.7888112907806195,0.7843500411314834,4652500
2021-10-26,0.8857615483564195,0.7985074996101541,0.7911365926418812,0.7902098350041471,0.791336604311567,5752800
2021-10-27,0.9023625850489624,0.8129663393825622,0.8114097043084786,0.8023307885932395,0.8025148929171788,7618400
2021-10-28,0.8964709422834205,0.8078357145000401,0.8076381718505768,0.8069930766420377,0.8076383490769079,6225800
2021-10-29,0.8975425272361787,0.8087683934983734,0.8043378558202475,0.7990674000126484,0.7955286846509084,8975200
2021-11-01,0.8940039439263398,0.7994401790749049,0.7925509623395274,0.7920746793612105,0.7890076314583461,5201400
2021-11-02,0.9025844667675283,0.8069026796248817,0.801980333324003,0.8027970882605752,0.7983231679574166,4199400
2021-11-03,0.8945390441050085,0.7999066962792754,0.8029234861226013,0.7962703115655932,0.8062411074236538,5058700
2021-11-04,0.9154582505829725,0.8180969642650844,0.8109384874094306,0.8041956324841028,0.7997204096106707,5564100
2021-11-05,0.9294036187465474,0.8302235724932129,0.82602569692048,0.8195803298984657,0.8174193955634997,4595900
2021-11-08,0.9192127195271885,0.821361875274115,0.8180106956336507,0.8209788741219934,0.8216114759028411,6517200
2021-11-09,0.9320865027380054,0.8325558040374925,0.8321547518746263,0.8335664835555012,0.8309266570223324,6027800
2021-11-10,0.9009745523242492,0.8055034829557605,0.8198962817588693,0.8023307885932395,0.8230087175560952,6206400
2021-11-11,0.8934665364917209,0.798973661404117,0.80009438699132,0.8000000002797201,0.8029807582842793,3847100
2021-11-12,0.8940039439263398,0.7994401790749049,0.8005659636263568,0.7981351559226566,0.8015835170967911,4890900
2021-11-15,0.8752288306190471,0.7831156249625876,0.7892506467806736,0.784615302399157,0.7927338459648211,6239500
2021-11-16,0.8720113071745588,0.78031687574752,0.7812352857578553,0.7808856141512303,0.7801583161717212,5580700
2021-11-17,0.8816647995639261,0.7887124116390726,0.7821784385564535,0.7794870699277027,0.7755007258448585,6589200
2021-11-18,0.8870301062165772,0.793376874727632,0.7873647004479905,0.7883449911132838,0.7843500411314834,5320700
2021-11-19,0.8966831372756798,0.8017724106191846,0.7991515939287106,0.8018648441705833,0.7997204096106707,5498200
2021-11-22,0.8741563230057595,0.7821825900874292,0.7864215476493922,0.781351914284766,0.7885421214708248,7497100
2021-11-23,0.855919077858724,0.7663245536458998,0.7699199684406965,0.7682983608948022,0.773637618358738,5779500
2021-11-24,0.8666455397962701,0.7756527685357858,0.7689771753780873,0.7664335170039388,0.7638565718721462,4757400
2021-11-26,0.8988290751627837,0.8036377686158511,0.7986800172936737,0.7948717678082657,0.7922679805977206,4402500
2021-11-29,0.8982935136538501,0.8031716072883058,0.7972656480675029,0.7916083792276747,0.787610389805092,6133000
2021-11-30,0.9068781884674222,0.8106341078382826,0.8165959662000155,0.8041956324841028,0.8108986977505166,11234800
2021-12-01,0.9098313902274894,0.8069026796248817,0.8005659636263568,0.7958040118982576,0.7955286846509084,7737300
2021-12-02,0.910367413671314,0.8073691968292521,0.8048090727192954,0.8018648441705833,0.8076383490769079,8831600
2021-12-03,0.9280967741021716,0.8227610719432362,0.8227253808901508,0.8046619326176386,0.800186275443537,7440900
2021-12-06,0.9157382556825164,0.8120333045074039,0.8170675423635769,0.812121309113492,0.8202142342495871,6865000
2021-12-07,0.9055321337736724,0.8031716072883058,0.8048090727192954,0.8046619326176386,0.8029807582842793,5351200
2021-12-08,0.8915637003061108,0.7910446431833523,0.7930221792385753,0.7906757794268032,0.796460060937062,9064200
2021-12-09,0.893713790165598,0.7929103575232616,0.792079386175966,0.7916083792276747,0.7918024701444335,8096700
2021-12-10,0.8953255499299362,0.7943095537259652,0.7963224947974292,0.7953380674756014,0.7955286846509084,6869100
2021-12-13,0.910903897840777,0.8078357145000401,0.8038662796566861,0.8037296885276468,0.7997204096106707,4955300
2021-12-14,0.9033825052444497,0.8013058929483966,0.7977372242310644,0.796736611699129,0.7997204096106707,5165800
2021-12-15,0.8974756397894235,0.7961752680658745,0.7934937554021367,0.7916083792276747,0.7899393631240789,6036000
2021-12-16,0.9033825052444497,0.8013058929483966,0.7986800172936737,0.8000000002797201,0.795062819283808,6067700
2021-12-17,0.91144268926619,0.8083022321708281,0.8062238021529305,0.8079253207320295,0.8039121345704329,4884200
2021-12-20,0.9039194507441775,0.8017724106191846,0.8038662796566861,0.8023307885932395,0.8057752415907875,7129100
2021-12-21,0.8990860161675939,0.7975744647349957,0.7925509623395274,0.7906757794268032,0.7969259263041626,6237800
2021-12-22,0.9039194507441775,0.8017724106191846,0.7944369086722105,0.7972025561217851,0.7983231679574166,5110000
2021-12-23,0.8969705230548332,0.7831156249625876,0.7802924926952459,0.7808856141512303,0.7848159069643498,4631200
2021-12-27,0.8991233808959089,0.7849813393024968,0.7802924926952459,0.7841490027318212,0.7806238266250084,5311700
2021-12-28,0.8985864347915548,0.7845148216317088,0.7845356013167091,0.7841490027318212,0.7885421214708248,5674800
2021-12-29,0.8834961356047601,0.7714551785284219,0.7703915450757335,0.7706291492083216,0.7727058871587711,7757900
2021-12-30,0.8937345482136336,0.78031687574752,0.7736918611060628,0.772493993565385,0.773637618358738,6352100
2021-12-31,0.8926565046371684,0.7793841967491867,0.7793496991611611,0.7804196701947742,0.7778293433185003,7162600
2022-01-03,0.8619380374986955,0.7527983933382425,0.7571902818973671,0.7543122077039668,0.7619934643860258,7244300
2022-01-04,0.8613983240173794,0.7523318756674545,0.7449318122530856,0.7463868867854572,0.7461572300739722,7384500
2022-01-05,0.8457701566703276,0.7388057148933797,0.7463461814792564,0.7398601100904753,0.7512806862337013,7076500
2022-01-06,0.8409187308180439,0.7346081253524335,0.7279586564093532,0.7314684895046301,0.7298554857743972,6011000
2022-01-07,0.8285219250095442,0.7238803579166011,0.7232439711528531,0.7202797800055295,0.7279923782882767,6345100
2022-01-10,0.8247513107153144,0.7206154469075706,0.7138142404323885,0.7142189477332036,0.7126220098090894,5912300
2022-01-11,0.8339121416826145,0.7285448210051605,0.7213580252916455,0.7188812357820019,0.7168140901484308,6755600
2022-01-12,0.8322957686156274,0.7271452684592141,0.7265442871831824,0.7286714010575748,0.7289241099540095,6672700
2022-01-13,0.8398402265159411,0.7336750900108575,0.7265442871831824,0.7263402565669757,0.7251978954475344,5746300
2022-01-14,0.8150484602200008,0.7122199114824356,0.7175861326262792,0.7137530033105475,0.7224030567614471,6843000
2022-01-18,0.7870244091203514,0.687966339615771,0.6930695526022298,0.6899766853103393,0.6963202655095144,7453100
2022-01-19,0.7978034578710705,0.6972945540392395,0.6949554989349128,0.6969697616726569,0.6935257822030063,8644100
2022-01-20,0.8026539610628247,0.7014924999234283,0.6958982919975222,0.7011653943432398,0.7000464800159895,4951300
2022-01-21,0.8193597106560763,0.7159513396958365,0.7119286543071699,0.712820403509676,0.7112247681558354,5204500
2022-01-24,0.8123545049068138,0.7098880358149809,0.7128714473697793,0.7114218592861484,0.715882358948464,10332200
2022-01-25,0.8064250366873194,0.7047574109324588,0.7081567621132792,0.7062936268146941,0.7088961506821936,5872700
2022-01-26,0.7816341930519084,0.6833022319376193,0.701556130524096,0.6853147525062206,0.7051699361757185,7382500
2022-01-27,0.7961866240784459,0.6958953573701182,0.6935407695012776,0.6946386176482579,0.6902654335293976,6295600
2022-01-28,0.8015754561560955,0.7005594650482699,0.6930695526022298,0.6890440850432676,0.6846761115368022,5992500
2022-01-31,0.7983427106267492,0.6977610717100274,0.6930695526022298,0.693706373558266,0.6902654335293976,8033400
2022-02-01,0.7965611940221261,0.6898320534892627,0.6850545513154004,0.6853147525062206,0.6897995676965313,5013300
